6.1975000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.1985000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.1995000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2005000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2015000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2025000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2035000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2045000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2055000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2065000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2075000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2085000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2095000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2105000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2115000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2125000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2135000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2145000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2155000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2165000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2175000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2185000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2195000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2205000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2215000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2225000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2235000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2245000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2255000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2265000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2275000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2285000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2295000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2305000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2315000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2325000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2335000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2345000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2355000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2365000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2375000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2385000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2395000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2405000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2415000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2425000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2435000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2445000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2455000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2465000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2475000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2485000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2495000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2505000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2515000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2525000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2535000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2545000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2555000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2565000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2575000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2585000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2595000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2605000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2615000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2625000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2635000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2645000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2655000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2665000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2675000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2685000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2695000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2705000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2715000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2725000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2735000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2745000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2755000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2765000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2775000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2785000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2795000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2805000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2815000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2825000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2835000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2845000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2855000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2865000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2875000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2885000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2895000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2905000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2915000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2925000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2935000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2945000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2955000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2965000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2975000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2985000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.2995000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3005000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3015000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3025000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3035000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3045000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3055000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3065000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3075000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3085000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3095000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3105000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3115000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3125000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3135000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3145000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3155000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3165000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3175000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3185000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3195000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3205000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3215000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3225000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3235000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3245000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3255000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3265000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3275000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3285000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3295000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3305000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3315000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3325000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3335000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3345000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3355000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3365000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3375000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3385000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3395000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3405000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3415000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3425000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3435000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3445000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3455000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3465000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3475000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3485000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3495000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3505000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3515000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3525000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3535000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3545000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3555000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3565000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3575000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3585000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3595000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3605000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3615000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3625000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3635000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3645000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3655000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3665000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3675000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3685000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3695000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3705000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3715000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3725000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3735000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3745000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3755000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3765000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3775000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3785000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3795000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3805000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3815000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3825000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3835000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3845000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3855000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3865000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3875000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3885000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3895000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3905000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3915000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3925000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3935000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3945000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3955000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3965000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3975000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3985000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.3995000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.4005000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.4015000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.4025000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.4035000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.4045000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.4055000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.4065000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.4075000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.4085000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.4095000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.4105000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.4115000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.4125000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.4135000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.4145000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.4155000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.4165000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.4175000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.4185000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.4195000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.4205000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.4215000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.4225000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.4235000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.4245000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.4255000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.4265000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.4275000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.4285000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
6.4295000000e-01 1.2500000000e-01 0.0000000000e+00 1.0000000000e-01 0.0000000000e+00 1.0583005244e+00
